31122011	UGOFF
31122094	UGOFF
31122153	UGOFF
31122430	UGOFF
31122594	UGOFF
31122631	UGOFF
31123905	UGOFF
31124637	UGOFF
31124730	UGOFF
31124735	UGOFF
31124774	UGOFF
31124872	UGOFF
31159811	UGOFF
31160598	UGOFF
31161889	UGOFF
31162773	UGOFF
31163243	UGOFF
31163900	UGOFF
31164919	UGOFF
31165727	UGOFF
31166214	UGOFF
31167206	UGOFF
31168112	UGOFF
31210207	UGOFF
31210562	UGOFF
31211598	UGOFF
31211897	UGOFF
31212345	UGOFF
31213033	UGOFF
31213619	UGOFF
31214243	UGOFF
31214564	UGOFF
31215274	UGOFF
31216227	UGOFF
31217454	UGOFF
31217758	UGOFF
31219433	UGOFF
31220176	UGOFF
31222895	UGOFF
31223566	UGOFF
31224210	UGOFF
31224896	UGOFF
31227720	UGOFF
31227889	UGOFF
31231819	UGOFF
31234368	UGOFF
31236060	UGOFF
31237493	UGOFF
31244391	UGOFF
31244754	UGOFF
31244793	UGOFF
31244818	UGOFF
31249385	UGOFF
31249422	UGOFF
31249449	UGOFF
31250089	UGOFF
31250160	UGOFF
31250567	UGOFF
31252661	UGOFF
31253217	UGOFF
31253251	UGOFF
31125087	UGOFF
31125386	UGOFF
31125401	UGOFF
31125820	UGOFF
31126297	UGOFF
31126432	UGOFF
31127181	UGOFF
31127561	UGOFF
31127681	UGOFF
31127701	UGOFF
31128298	UGOFF
31128416	UGOFF
31130744	UGOFF
31131253	UGOFF
31132723	UGOFF
31134327	UGOFF
31134844	UGOFF
31135174	UGOFF
31136546	UGOFF
31137670	UGOFF
31139291	UGOFF
31140255	UGOFF
31141068	UGOFF
31141487	UGOFF
31141563	UGOFF
31142619	UGOFF
31144095	UGOFF
31145021	UGOFF
31145989	UGOFF
31146557	UGOFF
31146932	UGOFF
31147985	UGOFF
31148879	UGOFF
31148955	UGOFF
31149589	UGOFF
31149866	UGOFF
31150124	UGOFF
31150200	UGOFF
31150607	UGOFF
31151052	UGOFF
31151415	UGOFF
31152125	UGOFF
31152429	UGOFF
31153210	UGOFF
31154361	UGOFF
31155098	UGOFF
31156666	UGOFF
31156926	UGOFF
31157550	UGOFF
31158047	UGOFF
31159056	UGOFF
31159230	UGOFF
31629925	UGOFF
31254189	UGOFF
31255573	UGOFF
31256607	UGOFF
31257035	UGOFF
31257074	UGOFF
31257513	UGOFF
31257530	UGOFF
31258027	UGOFF
31259754	UGOFF
31262292	UGOFF
31262633	UGOFF
31263228	UGOFF
31263245	UGOFF
31263289	UGOFF
31264254	UGOFF
31265322	UGOFF
31268212	UGOFF
31268457	UGOFF
31268697	UGOFF
31268918	UGOFF
31270202	UGOFF
31271532	UGOFF
31271652	UGOFF
31271716	UGOFF
31271738	UGOFF
31271814	UGOFF
31271819	UGOFF
31272286	UGOFF
31272683	UGOFF
31272688	UGOFF
31272747	UGOFF
31272926	UGOFF
31273094	UGOFF
31273658	UGOFF
31273795	UGOFF
31273815	UGOFF
31274829	UGOFF
31275051	UGOFF
31276205	UGOFF
31276808	UGOFF
31276928	UGOFF
31276945	UGOFF
31277339	UGOFF
31277731	UGOFF
31277910	UGOFF
31277954	UGOFF
31278326	UGOFF
31278642	UGOFF
31278784	UGOFF
31279374	UGOFF
31592807	UGOFF
31597771	UGOFF
31600336	UGOFF
31601183	UGOFF
31601502	UGOFF
31602876	UGOFF
31613036	UGOFF
31615750	UGOFF
16422901	UGOFF
24145918	UGOFF
27297653	UGOFF
28456974	UGOFF
31160370	UGOFF
31161823	UGOFF
31163003	UGOFF
31163721	UGOFF
31164110	UGOFF
31164470	UGOFF
31165185	UGOFF
31165886	UGOFF
31166530	UGOFF
31166959	UGOFF
31167620	UGOFF
31168450	UGOFF
31168494	UGOFF
31168514	UGOFF
31168690	UGOFF
31170043	UGOFF
31170163	UGOFF
31170320	UGOFF
31170325	UGOFF
31170462	UGOFF
31171351	UGOFF
31171373	UGOFF
31171471	UGOFF
31171699	UGOFF
31171775	UGOFF
31171797	UGOFF
31171812	UGOFF
31171817	UGOFF
31172309	UGOFF
31172407	UGOFF
31172544	UGOFF
31172561	UGOFF
31172566	UGOFF
31172681	UGOFF
31173031	UGOFF
31173036	UGOFF
31173173	UGOFF
31173335	UGOFF
31173416	UGOFF
31173433	UGOFF
31173472	UGOFF
31173553	UGOFF
31173793	UGOFF
31173798	UGOFF
31173977	UGOFF
31174121	UGOFF
31174143	UGOFF
31174344	UGOFF
31175314	UGOFF
31176242	UGOFF
31176328	UGOFF
15518941	UGOFF
24760627	UGOFF
28504609	UGOFF
28524584	UGOFF
29274722	UGOFF
29286332	UGOFF
29336889	UGOFF
29718621	UGOFF
30018910	UGOFF
30110119	UGOFF
30128901	UGOFF
30129714	UGOFF
30153484	UGOFF
30168504	UGOFF
30226907	UGOFF
30228741	UGOFF
30261119	UGOFF
30287798	UGOFF
30423033	UGOFF
30512353	UGOFF
31253778	UGOFF
31272247	UGOFF
31360416	UGOFF
31521284	UGOFF
31560731	UGOFF
31572684	UGOFF
31573838	UGOFF
31599772	UGOFF
31604632	UGOFF
31280090	UGOFF
31280779	UGOFF
31280970	UGOFF
31281082	UGOFF
31281445	UGOFF
31281504	UGOFF
31281928	UGOFF
31283527	UGOFF
31288619	UGOFF
31288734	UGOFF
31288815	UGOFF
31290702	UGOFF
31290729	UGOFF
31291314	UGOFF
31291331	UGOFF
31291392	UGOFF
31291412	UGOFF
31291613	UGOFF
31291657	UGOFF
31292002	UGOFF
31292688	UGOFF
31293290	UGOFF
31293952	UGOFF
31294042	UGOFF
31295316	UGOFF
31295377	UGOFF
31295436	UGOFF
31295659	UGOFF
31295735	UGOFF
31345282	UGOFF
31345363	UGOFF
31345586	UGOFF
31345905	UGOFF
31346556	UGOFF
31346752	UGOFF
31347624	UGOFF
31348873	UGOFF
31604615	UGOFF
31605180	UGOFF
31607186	UGOFF
31609528	UGOFF
29228453	UGOFF
29575195	UGOFF
31622016	UGOFF
31623508	UGOFF
31626297	UGOFF
31635510	UGOFF
31636306	UGOFF
31637136	UGOFF
31176409	UGOFF
31176644	UGOFF
31177778	UGOFF
31178581	UGOFF
31178787	UGOFF
31178885	UGOFF
31179051	UGOFF
31179311	UGOFF
31179414	UGOFF
31179475	UGOFF
31179539	UGOFF
31179578	UGOFF
31179730	UGOFF
31179779	UGOFF
31179796	UGOFF
31179899	UGOFF
31179914	UGOFF
31179953	UGOFF
31179997	UGOFF
31180554	UGOFF
31180593	UGOFF
31180598	UGOFF
31180691	UGOFF
31180738	UGOFF
31180772	UGOFF
31180819	UGOFF
31181188	UGOFF
31181220	UGOFF
31181242	UGOFF
31181345	UGOFF
31181426	UGOFF
31181563	UGOFF
31181649	UGOFF
31182974	UGOFF
31184355	UGOFF
31184637	UGOFF
31184659	UGOFF
31184838	UGOFF
31185288	UGOFF
31185308	UGOFF
31185364	UGOFF
31185504	UGOFF
31185646	UGOFF
31185761	UGOFF
31185881	UGOFF
31185906	UGOFF
31185923	UGOFF
28587251	UGOFF
29225960	UGOFF
29277857	UGOFF
29285703	UGOFF
29556947	UGOFF
29659476	UGOFF
29838427	UGOFF
30209130	UGOFF
30394039	UGOFF
30578236	UGOFF
30581291	UGOFF
30600860	UGOFF
30786402	UGOFF
30912116	UGOFF
31434703	UGOFF
31440337	UGOFF
31452540	UGOFF
31464410	UGOFF
31560459	UGOFF
31563241	UGOFF
31598888	UGOFF
31602175	UGOFF
31606513	UGOFF
31623287	UGOFF
22009638	UGOFF
23596384	UGOFF
26621573	UGOFF
26941138	UGOFF
27309368	UGOFF
27485606	UGOFF
27857150	UGOFF
27979832	UGOFF
27989809	UGOFF
28347274	UGOFF
28468981	UGOFF
28482525	UGOFF
28583754	UGOFF
28634793	UGOFF
28714376	UGOFF
25524375	UGOFF
27646114	UGOFF
28429571	UGOFF
29649747	UGOFF
29874981	UGOFF
30496912	UGOFF
31540459	UGOFF
31544118	UGOFF
31612686	UGOFF
31185967	UGOFF
31186074	UGOFF
31186199	UGOFF
31186231	UGOFF
31186270	UGOFF
31186297	UGOFF
31186334	UGOFF
31186493	UGOFF
31186650	UGOFF
31186714	UGOFF
31186758	UGOFF
31186792	UGOFF
31186895	UGOFF
31186937	UGOFF
31186971	UGOFF
31187027	UGOFF
31192608	UGOFF
31192723	UGOFF
31192826	UGOFF
31192985	UGOFF
31193190	UGOFF
31194229	UGOFF
31194246	UGOFF
31194285	UGOFF
31194349	UGOFF
31194361	UGOFF
31194383	UGOFF
31195299	UGOFF
31195314	UGOFF
31195353	UGOFF
31195392	UGOFF
31196208	UGOFF
31197474	UGOFF
31197550	UGOFF
31197832	UGOFF
31197837	UGOFF
31197859	UGOFF
31198025	UGOFF
31198086	UGOFF
31198346	UGOFF
31198368	UGOFF
31198569	UGOFF
31198586	UGOFF
31198824	UGOFF
31198846	UGOFF
31198868	UGOFF
31198966	UGOFF
31199051	UGOFF
31199735	UGOFF
31199752	UGOFF
31200399	UGOFF
31128754	UGOFF
31129866	UGOFF
31130766	UGOFF
31131731	UGOFF
31133813	UGOFF
31134084	UGOFF
31134469	UGOFF
31135417	UGOFF
31136524	UGOFF
31137251	UGOFF
31137871	UGOFF
31138020	UGOFF
31138466	UGOFF
31138782	UGOFF
31138863	UGOFF
31139051	UGOFF
31140635	UGOFF
31140755	UGOFF
31141166	UGOFF
31141580	UGOFF
31142756	UGOFF
31144316	UGOFF
31144774	UGOFF
31145364	UGOFF
31146611	UGOFF
31146770	UGOFF
31146959	UGOFF
31148139	UGOFF
31148771	UGOFF
31149229	UGOFF
31149344	UGOFF
31149785	UGOFF
31150102	UGOFF
31150587	UGOFF
31151356	UGOFF
31152044	UGOFF
31153070	UGOFF
31154403	UGOFF
31155076	UGOFF
31155613	UGOFF
31156188	UGOFF
31156546	UGOFF
31157094	UGOFF
31158405	UGOFF
31159110	UGOFF
31159431	UGOFF
31160071	UGOFF
31160777	UGOFF
31161269	UGOFF
31161828	UGOFF
31163064	UGOFF
31163782	UGOFF
31164137	UGOFF
31164752	UGOFF
28771160	UGOFF
28822861	UGOFF
30000081	UGOFF
30836334	UGOFF
30892119	UGOFF
31042695	UGOFF
31057097	UGOFF
31568811	UGOFF
31572324	UGOFF
31572905	UGOFF
31573850	UGOFF
31574663	UGOFF
31574869	UGOFF
31577070	UGOFF
31579657	UGOFF
31580596	UGOFF
31583665	UGOFF
31587645	UGOFF
31590046	UGOFF
31593171	UGOFF
31594303	UGOFF
31594342	UGOFF
30698973	UGOFF
31002911	UGOFF
31564814	UGOFF
31574283	UGOFF
31581424	UGOFF
31584875	UGOFF
31589886	UGOFF
31591538	UGOFF
31598665	UGOFF
29843101	UGOFF
29940078	UGOFF
30144769	UGOFF
31200419	UGOFF
31200470	UGOFF
31200475	UGOFF
31200718	UGOFF
31200752	UGOFF
31202035	UGOFF
31202091	UGOFF
31202096	UGOFF
31202219	UGOFF
31202552	UGOFF
31202753	UGOFF
31202817	UGOFF
31202932	UGOFF
31203049	UGOFF
31203066	UGOFF
31203625	UGOFF
31203740	UGOFF
31203767	UGOFF
31203784	UGOFF
31203924	UGOFF
31203929	UGOFF
31204031	UGOFF
31205425	UGOFF
31205648	UGOFF
31205844	UGOFF
31206294	UGOFF
31206451	UGOFF
31206559	UGOFF
31206853	UGOFF
31207225	UGOFF
31207340	UGOFF
31207926	UGOFF
31208099	UGOFF
31208538	UGOFF
31209162	UGOFF
31209260	UGOFF
31209765	UGOFF
31210388	UGOFF
31211319	UGOFF
31211532	UGOFF
31212242	UGOFF
31212323	UGOFF
31212580	UGOFF
31212725	UGOFF
31212828	UGOFF
31212909	UGOFF
31213354	UGOFF
31213538	UGOFF
31213898	UGOFF
31165602	UGOFF
31166177	UGOFF
31167186	UGOFF
31167826	UGOFF
31300254	UGOFF
31300450	UGOFF
31301006	UGOFF
31308013	UGOFF
31308513	UGOFF
31310868	UGOFF
31311838	UGOFF
31312445	UGOFF
31320938	UGOFF
31321366	UGOFF
31322495	UGOFF
31325461	UGOFF
31328959	UGOFF
31329561	UGOFF
31330885	UGOFF
31332009	UGOFF
31333356	UGOFF
31334865	UGOFF
31338367	UGOFF
31339016	UGOFF
31344739	UGOFF
31345569	UGOFF
31345726	UGOFF
31347288	UGOFF
31350209	UGOFF
29299250	UGOFF
29595396	UGOFF
31083562	UGOFF
31102790	UGOFF
31138329	UGOFF
31564711	UGOFF
31566457	UGOFF
31567461	UGOFF
31568595	UGOFF
31576860	UGOFF
31582673	UGOFF
31582999	UGOFF
31585823	UGOFF
31589984	UGOFF
31590828	UGOFF
31591778	UGOFF
31297714	UGOFF
31299617	UGOFF
31299916	UGOFF
31302515	UGOFF
31304418	UGOFF
31308373	UGOFF
31315955	UGOFF
31317456	UGOFF
31322451	UGOFF
31326931	UGOFF
31327886	UGOFF
31329882	UGOFF
31331453	UGOFF
31333013	UGOFF
31333895	UGOFF
31335014	UGOFF
31335330	UGOFF
31338301	UGOFF
31340617	UGOFF
31341349	UGOFF
31343867	UGOFF
31345787	UGOFF
31346693	UGOFF
31349289	UGOFF
31350586	UGOFF
31526099	UGOFF
31527542	UGOFF
31539613	UGOFF
31548431	UGOFF
31549249	UGOFF
31551094	UGOFF
31551278	UGOFF
31554406	UGOFF
31556284	UGOFF
31558280	UGOFF
31558866	UGOFF
31559272	UGOFF
31561843	UGOFF
31563501	UGOFF
31563729	UGOFF
31564777	UGOFF
31565622	UGOFF
29574309	UGOFF
29580715	UGOFF
29730926	UGOFF
29836340	UGOFF
29878868	UGOFF
31214081	UGOFF
31214128	UGOFF
31214444	UGOFF
31214520	UGOFF
31214667	UGOFF
31215012	UGOFF
31215159	UGOFF
31215458	UGOFF
31216026	UGOFF
31216602	UGOFF
31217013	UGOFF
31217194	UGOFF
31217770	UGOFF
31218603	UGOFF
31219036	UGOFF
31219357	UGOFF
31219639	UGOFF
31220595	UGOFF
31221325	UGOFF
31222177	UGOFF
31227301	UGOFF
31227546	UGOFF
31228278	UGOFF
31229162	UGOFF
31229885	UGOFF
31231015	UGOFF
31232742	UGOFF
31235796	UGOFF
31237074	UGOFF
31237638	UGOFF
31238767	UGOFF
31239639	UGOFF
31240252	UGOFF
31241009	UGOFF
31243005	UGOFF
31245160	UGOFF
31246135	UGOFF
31246191	UGOFF
31246255	UGOFF
31246353	UGOFF
31247208	UGOFF
31247764	UGOFF
31250045	UGOFF
31251255	UGOFF
31251559	UGOFF
31252862	UGOFF
31253670	UGOFF
31255730	UGOFF
29249163	UGOFF
29254087	UGOFF
29320456	UGOFF
29801725	UGOFF
29851873	UGOFF
29922937	UGOFF
30076877	UGOFF
30159362	UGOFF
30173200	UGOFF
30179563	UGOFF
30179600	UGOFF
30230275	UGOFF
30571001	UGOFF
30604264	UGOFF
30961059	UGOFF
31117050	UGOFF
31439476	UGOFF
31503202	UGOFF
31507042	UGOFF
31513816	UGOFF
31523089	UGOFF
31524892	UGOFF
31524897	UGOFF
31527564	UGOFF
31527606	UGOFF
31528735	UGOFF
31529180	UGOFF
31530306	UGOFF
31535736	UGOFF
31538785	UGOFF
31540312	UGOFF
31542210	UGOFF
31550421	UGOFF
31551217	UGOFF
31551430	UGOFF
31551898	UGOFF
31553698	UGOFF
31558702	UGOFF
31560471	UGOFF
26437527	UGOFF
26753680	UGOFF
27305062	UGOFF
28053721	UGOFF
29062179	UGOFF
29754722	UGOFF
29770948	UGOFF
29814263	UGOFF
29928538	UGOFF
30004000	UGOFF
30019740	UGOFF
30034957	UGOFF
30129177	UGOFF
30222145	UGOFF
30353885	UGOFF
30378994	UGOFF
30413245	UGOFF
30420229	UGOFF
30421733	UGOFF
30431043	UGOFF
30640061	UGOFF
30656036	UGOFF
30671368	UGOFF
31188014	UGOFF
31248913	UGOFF
31547449	UGOFF
31557879	UGOFF
31559216	UGOFF
31561804	UGOFF
31564853	UGOFF
31604355	UGOFF
31607647	UGOFF
28556074	UGOFF
29308651	UGOFF
29386459	UGOFF
29389866	UGOFF
29450506	UGOFF
29612741	UGOFF
29650789	UGOFF
29655594	UGOFF
29663026	UGOFF
29691352	UGOFF
29702950	UGOFF
29756365	UGOFF
29784679	UGOFF
29938728	UGOFF
30087978	UGOFF
30101793	UGOFF
30215183	UGOFF
30547211	UGOFF
30559309	UGOFF
30758997	UGOFF
30783735	UGOFF
30785878	UGOFF
30798517	UGOFF
30799489	UGOFF
30807670	UGOFF
30811345	UGOFF
30820423	UGOFF
30822424	UGOFF
31111312	UGOFF
31186552	UGOFF
31186655	UGOFF
31213295	UGOFF
31257258	UGOFF
31257753	UGOFF
31257851	UGOFF
31260590	UGOFF
31260811	UGOFF
31261705	UGOFF
31262356	UGOFF
31264592	UGOFF
31264793	UGOFF
31264911	UGOFF
31265366	UGOFF
31265780	UGOFF
31265866	UGOFF
31266255	UGOFF
31267362	UGOFF
31267627	UGOFF
31269623	UGOFF
31269628	UGOFF
31270528	UGOFF
31270660	UGOFF
31271233	UGOFF
31271319	UGOFF
31271537	UGOFF
31271554	UGOFF
31271892	UGOFF
31273153	UGOFF
31273457	UGOFF
31274488	UGOFF
31275556	UGOFF
31275595	UGOFF
31275659	UGOFF
31275735	UGOFF
31275811	UGOFF
31275833	UGOFF
31275872	UGOFF
31276227	UGOFF
31276521	UGOFF
31277459	UGOFF
31277513	UGOFF
31277535	UGOFF
31278120	UGOFF
31278566	UGOFF
31279259	UGOFF
31279313	UGOFF
31279678	UGOFF
31279732	UGOFF
31280637	UGOFF
31281680	UGOFF
31282672	UGOFF
31284531	UGOFF
31284553	UGOFF
31285084	UGOFF
31285964	UGOFF
30939260	UGOFF
30940263	UGOFF
30941032	UGOFF
30941912	UGOFF
30942904	UGOFF
30944128	UGOFF
30945078	UGOFF
30947079	UGOFF
30948522	UGOFF
30953125	UGOFF
30953784	UGOFF
30955143	UGOFF
30955643	UGOFF
30955925	UGOFF
30957764	UGOFF
30959128	UGOFF
30959488	UGOFF
30960280	UGOFF
30961157	UGOFF
30961711	UGOFF
30336596	UGOFF
30341275	UGOFF
30412937	UGOFF
30423337	UGOFF
30444449	UGOFF
30511121	UGOFF
30524343	UGOFF
30560983	UGOFF
30635108	UGOFF
30635745	UGOFF
30649775	UGOFF
30676994	UGOFF
30682425	UGOFF
30731387	UGOFF
31007081	UGOFF
31030161	UGOFF
31036228	UGOFF
31042379	UGOFF
31095655	UGOFF
31563621	UGOFF
31565144	UGOFF
31565769	UGOFF
31566094	UGOFF
31566153	UGOFF
31567444	UGOFF
15819250	UGOFF
28508689	UGOFF
28849236	UGOFF
28905932	UGOFF
29394305	UGOFF
29462214	UGOFF
29470207	UGOFF
29606732	UGOFF
29859095	UGOFF
29883422	UGOFF
29887424	UGOFF
29902111	UGOFF
29917236	UGOFF
30014837	UGOFF
30059044	UGOFF
30594359	UGOFF
31110244	UGOFF
31111579	UGOFF
31528578	UGOFF
31560111	UGOFF
31560454	UGOFF
31562715	UGOFF
31570323	UGOFF
31577075	UGOFF
31579831	UGOFF
31579870	UGOFF
31580552	UGOFF
31583763	UGOFF
31586979	UGOFF
31587709	UGOFF
31593252	UGOFF
31594901	UGOFF
31598268	UGOFF
31598540	UGOFF
31602854	UGOFF
30939302	UGOFF
30940707	UGOFF
30941113	UGOFF
30942007	UGOFF
30943533	UGOFF
30945399	UGOFF
30946107	UGOFF
30946766	UGOFF
30947177	UGOFF
30949178	UGOFF
30949514	UGOFF
30950475	UGOFF
30950718	UGOFF
30951869	UGOFF
30952018	UGOFF
30952910	UGOFF
30954156	UGOFF
30954514	UGOFF
30954911	UGOFF
30955964	UGOFF
30956794	UGOFF
30957541	UGOFF
30958099	UGOFF
30958734	UGOFF
30958930	UGOFF
30959427	UGOFF
30960263	UGOFF
30960604	UGOFF
30961130	UGOFF
30963315	UGOFF
30963337	UGOFF
30964944	UGOFF
30965012	UGOFF
30965132	UGOFF
30965894	UGOFF
30965899	UGOFF
30966009	UGOFF
30966026	UGOFF
30966685	UGOFF
30966906	UGOFF
30967219	UGOFF
30967591	UGOFF
30968968	UGOFF
30969178	UGOFF
30969190	UGOFF
30969276	UGOFF
30969916	UGOFF
30970279	UGOFF
30970311	UGOFF
31285981	UGOFF
31286439	UGOFF
31286711	UGOFF
31287764	UGOFF
31288516	UGOFF
31288614	UGOFF
31289601	UGOFF
31290280	UGOFF
31290388	UGOFF
31290481	UGOFF
31290986	UGOFF
31291691	UGOFF
31291716	UGOFF
31292323	UGOFF
31292328	UGOFF
31292448	UGOFF
31292460	UGOFF
31292585	UGOFF
31294581	UGOFF
31294988	UGOFF
31295517	UGOFF
31295997	UGOFF
31296004	UGOFF
31296009	UGOFF
31296308	UGOFF
31296722	UGOFF
31298522	UGOFF
31301165	UGOFF
31304398	UGOFF
31307521	UGOFF
31309647	UGOFF
31310525	UGOFF
31313513	UGOFF
31316947	UGOFF
31321028	UGOFF
31323384	UGOFF
31324016	UGOFF
31330949	UGOFF
31332364	UGOFF
31334027	UGOFF
31340879	UGOFF
31341861	UGOFF
31342294	UGOFF
31343806	UGOFF
31344756	UGOFF
31345900	UGOFF
31347820	UGOFF
31348792	UGOFF
31350248	UGOFF
31205403	UGOFF
31205729	UGOFF
31206510	UGOFF
31207046	UGOFF
31208119	UGOFF
31208675	UGOFF
31209422	UGOFF
31210481	UGOFF
31211510	UGOFF
31211990	UGOFF
31212622	UGOFF
31212781	UGOFF
31213251	UGOFF
31213837	UGOFF
31214461	UGOFF
31215590	UGOFF
31216705	UGOFF
31217177	UGOFF
31219330	UGOFF
31219818	UGOFF
31222770	UGOFF
31227384	UGOFF
31230665	UGOFF
31234123	UGOFF
31235774	UGOFF
31297476	UGOFF
31298321	UGOFF
31299357	UGOFF
31300075	UGOFF
31311453	UGOFF
31312901	UGOFF
31314745	UGOFF
31317451	UGOFF
31318541	UGOFF
31321682	UGOFF
31322532	UGOFF
31325704	UGOFF
31326051	UGOFF
31326752	UGOFF
31328395	UGOFF
31328672	UGOFF
31332026	UGOFF
31333459	UGOFF
31334083	UGOFF
31335031	UGOFF
31341665	UGOFF
31342272	UGOFF
31343585	UGOFF
31343801	UGOFF
31604051	UGOFF
31621801	UGOFF
30970414	UGOFF
30970573	UGOFF
30970637	UGOFF
30971680	UGOFF
30972270	UGOFF
30972297	UGOFF
30972959	UGOFF
30973022	UGOFF
30973561	UGOFF
30973583	UGOFF
30973669	UGOFF
30973804	UGOFF
30974014	UGOFF
30974195	UGOFF
30974237	UGOFF
30975425	UGOFF
30975442	UGOFF
30975545	UGOFF
30975589	UGOFF
30975643	UGOFF
30975707	UGOFF
30978239	UGOFF
30979204	UGOFF
30979564	UGOFF
30979628	UGOFF
30979829	UGOFF
30980160	UGOFF
30980268	UGOFF
30980300	UGOFF
30980408	UGOFF
30980442	UGOFF
30980528	UGOFF
30980621	UGOFF
30980866	UGOFF
30980883	UGOFF
30980908	UGOFF
30981076	UGOFF
30981319	UGOFF
30981412	UGOFF
30981495	UGOFF
30981510	UGOFF
30981853	UGOFF
30981858	UGOFF
30982161	UGOFF
30982269	UGOFF
30982460	UGOFF
30982465	UGOFF
30983175	UGOFF
30983192	UGOFF
31350503	UGOFF
31353297	UGOFF
31353390	UGOFF
31353437	UGOFF
31353655	UGOFF
31353714	UGOFF
31354723	UGOFF
31356408	UGOFF
31356702	UGOFF
31356883	UGOFF
31357299	UGOFF
31357439	UGOFF
31357711	UGOFF
31358389	UGOFF
31358465	UGOFF
31358507	UGOFF
31358622	UGOFF
31358644	UGOFF
31358987	UGOFF
31359533	UGOFF
31359790	UGOFF
31359876	UGOFF
31359974	UGOFF
31360014	UGOFF
31360139	UGOFF
31360379	UGOFF
31360450	UGOFF
31362216	UGOFF
31363708	UGOFF
31363725	UGOFF
31363943	UGOFF
31364099	UGOFF
31364153	UGOFF
31364739	UGOFF
31365081	UGOFF
31365466	UGOFF
31365525	UGOFF
31365807	UGOFF
31366414	UGOFF
31367205	UGOFF
31367543	UGOFF
31367548	UGOFF
31367940	UGOFF
31368091	UGOFF
31368133	UGOFF
31368552	UGOFF
31369005	UGOFF
31369022	UGOFF
31369088	UGOFF
31001027	UGOFF
31002318	UGOFF
31003229	UGOFF
31003800	UGOFF
31004755	UGOFF
31004912	UGOFF
31006170	UGOFF
31008257	UGOFF
31010384	UGOFF
31012569	UGOFF
31048877	UGOFF
31049026	UGOFF
31051016	UGOFF
31052341	UGOFF
31053095	UGOFF
31053659	UGOFF
31054369	UGOFF
31055219	UGOFF
31057335	UGOFF
31058263	UGOFF
31063903	UGOFF
31065225	UGOFF
31066457	UGOFF
31066614	UGOFF
31067525	UGOFF
31068316	UGOFF
31069065	UGOFF
31070188	UGOFF
31071893	UGOFF
31074881	UGOFF
31075471	UGOFF
31075611	UGOFF
31076365	UGOFF
31076500	UGOFF
31078702	UGOFF
31080530	UGOFF
31082879	UGOFF
31204916	UGOFF
31205486	UGOFF
31205849	UGOFF
31206571	UGOFF
31207242	UGOFF
31207764	UGOFF
31208175	UGOFF
31208930	UGOFF
31209025	UGOFF
31209726	UGOFF
31210143	UGOFF
14704525	UGOFF
25245844	UGOFF
27276644	UGOFF
28074992	UGOFF
28114737	UGOFF
30983876	UGOFF
30983913	UGOFF
30983935	UGOFF
30983957	UGOFF
30983991	UGOFF
30984226	UGOFF
30985436	UGOFF
30985517	UGOFF
30985595	UGOFF
30986401	UGOFF
30986548	UGOFF
30986881	UGOFF
30987035	UGOFF
30987334	UGOFF
30987557	UGOFF
30988907	UGOFF
30989036	UGOFF
30989117	UGOFF
30989271	UGOFF
30990816	UGOFF
30990894	UGOFF
30990997	UGOFF
30991026	UGOFF
30991423	UGOFF
30991548	UGOFF
30991842	UGOFF
30991940	UGOFF
30992971	UGOFF
30993005	UGOFF
30993049	UGOFF
30993382	UGOFF
30993387	UGOFF
30993549	UGOFF
30993826	UGOFF
30994830	UGOFF
30995366	UGOFF
30995420	UGOFF
30995486	UGOFF
30995528	UGOFF
30995981	UGOFF
30996434	UGOFF
30996456	UGOFF
30998871	UGOFF
31000915	UGOFF
31003006	UGOFF
31369164	UGOFF
31369223	UGOFF
31370900	UGOFF
31370988	UGOFF
31371257	UGOFF
31371497	UGOFF
31372462	UGOFF
31372629	UGOFF
31372685	UGOFF
31374245	UGOFF
31374500	UGOFF
31376023	UGOFF
31376067	UGOFF
31377559	UGOFF
31378166	UGOFF
31378183	UGOFF
31378524	UGOFF
31378605	UGOFF
31379479	UGOFF
31379550	UGOFF
31379697	UGOFF
31380031	UGOFF
31380070	UGOFF
31380075	UGOFF
31380151	UGOFF
31380259	UGOFF
31381207	UGOFF
31382238	UGOFF
31383100	UGOFF
31383806	UGOFF
31383823	UGOFF
31385064	UGOFF
31385106	UGOFF
31386931	UGOFF
31387021	UGOFF
31387048	UGOFF
31387205	UGOFF
31389022	UGOFF
31389125	UGOFF
31391372	UGOFF
31393334	UGOFF
31393873	UGOFF
31394326	UGOFF
31394365	UGOFF
31395352	UGOFF
31396285	UGOFF
31397238	UGOFF
31397255	UGOFF
31397554	UGOFF
31397853	UGOFF
31397897	UGOFF
31398384	UGOFF
31398460	UGOFF
30939689	UGOFF
30941559	UGOFF
30942188	UGOFF
30943511	UGOFF
30944282	UGOFF
30946521	UGOFF
30947052	UGOFF
30947530	UGOFF
30948164	UGOFF
30950171	UGOFF
30951685	UGOFF
30952013	UGOFF
30954916	UGOFF
30955109	UGOFF
30957080	UGOFF
30957683	UGOFF
30958170	UGOFF
30958979	UGOFF
30960241	UGOFF
30960567	UGOFF
30961093	UGOFF
30961554	UGOFF
30998815	UGOFF
30999885	UGOFF
31001402	UGOFF
31002036	UGOFF
31003366	UGOFF
31005367	UGOFF
31006295	UGOFF
31006717	UGOFF
31008676	UGOFF
31009060	UGOFF
31011197	UGOFF
31013372	UGOFF
31014582	UGOFF
31014641	UGOFF
31015356	UGOFF
31015415	UGOFF
